    2468       4           1000.0000
    2469       4           1000.0000
    2470       4           1000.0000
    2471       4           1000.0000
    2472       4           1000.0000
    2473       4           1000.0000
    2474       4           1000.0000
    2475       4           1000.0000
    2476       4           1000.0000
    2477       4           1000.0000
    2478       4           1000.0000
    2479       4           1000.0000
    2480       4           1000.0000
    2481       4           1000.0000
    2482       4           1000.0000
    2483       4           1000.0000
    2484       4           1000.0000
    2485       4           1000.0000
    2486       4           1000.0000
    2487       4           1000.0000
    2488       4           1000.0000
    2489       4           1000.0000
    2490       4           1000.0000
    2491       4           1000.0000
    2492       4           1000.0000
    2493       4           1000.0000
    2494       4           1000.0000
    2495       4           1000.0000
    2496       4           1000.0000
    2497       4           1000.0000
    2498       4           1000.0000
    2499       4           1000.0000
    2500       4           1000.0000
    2501       4           1000.0000
    2502       4           1000.0000
    2503       4           1000.0000
    2504       4           1000.0000
    2505       4           1000.0000
    2506       4           1000.0000
    2507       4           1000.0000
    2508       4           1000.0000
    2509       4           1000.0000
    2510       4           1000.0000
    2511       4           1000.0000
    2512       4           1000.0000
    2513       4           1000.0000
    2514       4           1000.0000
    2515       4           1000.0000
    2516       4           1000.0000
    2517       4           1000.0000
    2518       4           1000.0000
    2519       4           1000.0000
    2520       4           1000.0000
    2584       4           1000.0000
    2585       4           1000.0000
    2586       4           1000.0000
    2587       4           1000.0000
    2588       4           1000.0000
    2589       4           1000.0000
    2590       4           1000.0000
    2591       4           1000.0000
    2592       4           1000.0000
    2593       4           1000.0000
    2594       4           1000.0000
    2595       4           1000.0000
    2596       4           1000.0000
    2597       4           1000.0000
    2598       4           1000.0000
    2599       4           1000.0000
    2600       4           1000.0000
    2601       4           1000.0000
    2602       4           1000.0000
    2603       4           1000.0000
    2604       4           1000.0000
    2605       4           1000.0000
    2606       4           1000.0000
    2607       4           1000.0000
    2608       4           1000.0000
    2609       4           1000.0000
    2610       4           1000.0000
    2611       4           1000.0000
    2612       4           1000.0000
    2613       4           1000.0000
    2614       4           1000.0000
    2615       4           1000.0000
    2616       4           1000.0000
    2617       4           1000.0000
    2618       4           1000.0000
    2619       4           1000.0000
    2620       4           1000.0000
    2621       4           1000.0000
    2622       4           1000.0000
    2623       4           1000.0000
    2624       4           1000.0000
    2625       4           1000.0000
    2626       4           1000.0000
    2627       4           1000.0000
    2628       4           1000.0000
    2629       4           1000.0000
    2630       4           1000.0000
    2631       4           1000.0000
    2632       4           1000.0000
    2633       4           1000.0000
    2634       4           1000.0000
    2635       4           1000.0000
    2636       4           1000.0000
    2637       4           1000.0000
    2638       4           1000.0000
    2639       4           1000.0000
    2640       4           1000.0000
    2641       4           1000.0000
    2642       4           1000.0000
    2643       4           1000.0000
    2644       4           1000.0000
    2645       4           1000.0000
    2646       4           1000.0000
    2710       4           1000.0000
    2711       4           1000.0000
    2712       4           1000.0000
    2713       4           1000.0000
    2714       4           1000.0000
    2715       4           1000.0000
    2716       4           1000.0000
    2717       4           1000.0000
    2718       4           1000.0000
    2719       4           1000.0000
    2720       4           1000.0000
    2721       4           1000.0000
    2722       4           1000.0000
    2723       4           1000.0000
    2724       4           1000.0000
    2725       4           1000.0000
    2726       4           1000.0000
    2727       4           1000.0000
    2728       4           1000.0000
    2729       4           1000.0000
    2730       4           1000.0000
    2731       4           1000.0000
    2732       4           1000.0000
    2733       4           1000.0000
    2734       4           1000.0000
    2735       4           1000.0000
    2736       4           1000.0000
    2737       4           1000.0000
    2738       4           1000.0000
    2739       4           1000.0000
    2740       4           1000.0000
    2741       4           1000.0000
    2742       4           1000.0000
    2743       4           1000.0000
    2744       4           1000.0000
    2745       4           1000.0000
    2746       4           1000.0000
    2747       4           1000.0000
    2748       4           1000.0000
    2749       4           1000.0000
    2750       4           1000.0000
    2751       4           1000.0000
    2752       4           1000.0000
    2753       4           1000.0000
    2754       4           1000.0000
    2755       4           1000.0000
    2756       4           1000.0000
    2757       4           1000.0000
    2758       4           1000.0000
    2759       4           1000.0000
    2760       4           1000.0000
    2761       4           1000.0000
    2762       4           1000.0000
    2763       4           1000.0000
    2764       4           1000.0000
    2765       4           1000.0000
    2766       4           1000.0000
    2767       4           1000.0000
    2768       4           1000.0000
    2769       4           1000.0000
    2770       4           1000.0000
    2771       4           1000.0000
    2772       4           1000.0000
    2836       4           1000.0000
    2837       4           1000.0000
    2838       4           1000.0000
    2839       4           1000.0000
    2840       4           1000.0000
    2841       4           1000.0000
    2842       4           1000.0000
    2843       4           1000.0000
    2844       4           1000.0000
    2845       4           1000.0000
    2846       4           1000.0000
    2847       4           1000.0000
    2848       4           1000.0000
    2849       4           1000.0000
    2850       4           1000.0000
    2851       4           1000.0000
    2852       4           1000.0000
    2853       4           1000.0000
    2854       4           1000.0000
    2855       4           1000.0000
    2856       4           1000.0000
    2857       4           1000.0000
    2858       4           1000.0000
    2859       4           1000.0000
    2860       4           1000.0000
    2861       4           1000.0000
    2862       4           1000.0000
    2863       4           1000.0000
    2864       4           1000.0000
    2865       4           1000.0000
    2866       4           1000.0000
    2867       4           1000.0000
    2868       4           1000.0000
    2869       4           1000.0000
    2870       4           1000.0000
    2871       4           1000.0000
    2872       4           1000.0000
    2873       4           1000.0000
    2874       4           1000.0000
    2875       4           1000.0000
    2876       4           1000.0000
    2877       4           1000.0000
    2878       4           1000.0000
    2879       4           1000.0000
    2880       4           1000.0000
    2881       4           1000.0000
    2882       4           1000.0000
    2883       4           1000.0000
    2884       4           1000.0000
    2885       4           1000.0000
    2886       4           1000.0000
    2887       4           1000.0000
    2888       4           1000.0000
    2889       4           1000.0000
    2890       4           1000.0000
    2891       4           1000.0000
    2892       4           1000.0000
    2893       4           1000.0000
    2894       4           1000.0000
    2895       4           1000.0000
    2896       4           1000.0000
    2897       4           1000.0000
    2898       4           1000.0000
    2962       4           1000.0000
    2963       4           1000.0000
    2964       4           1000.0000
    2965       4           1000.0000
    2966       4           1000.0000
    2967       4           1000.0000
    2968       4           1000.0000
    2969       4           1000.0000
    2970       4           1000.0000
    2971       4           1000.0000
    2972       4           1000.0000
    2973       4           1000.0000
    2974       4           1000.0000
    2975       4           1000.0000
    2976       4           1000.0000
    2977       4           1000.0000
    2978       4           1000.0000
    2979       4           1000.0000
    2980       4           1000.0000
    2981       4           1000.0000
    2982       4           1000.0000
    2983       4           1000.0000
    2984       4           1000.0000
    2985       4           1000.0000
    2986       4           1000.0000
    2987       4           1000.0000
    2988       4           1000.0000
    2989       4           1000.0000
    2990       4           1000.0000
    2991       4           1000.0000
    2992       4           1000.0000
    2993       4           1000.0000
    2994       4           1000.0000
    2995       4           1000.0000
    2996       4           1000.0000
    2997       4           1000.0000
    2998       4           1000.0000
    2999       4           1000.0000
    3000       4           1000.0000
    3001       4           1000.0000
    3002       4           1000.0000
    3003       4           1000.0000
    3004       4           1000.0000
    3005       4           1000.0000
    3006       4           1000.0000
    3007       4           1000.0000
    3008       4           1000.0000
    3009       4           1000.0000
    3010       4           1000.0000
    3011       4           1000.0000
    3012       4           1000.0000
    3013       4           1000.0000
    3014       4           1000.0000
    3015       4           1000.0000
    3016       4           1000.0000
    3017       4           1000.0000
    3018       4           1000.0000
    3019       4           1000.0000
    3020       4           1000.0000
    3021       4           1000.0000
    3022       4           1000.0000
    3023       4           1000.0000
    3024       4           1000.0000
    3088       4           1000.0000
    3089       4           1000.0000
    3090       4           1000.0000
    3091       4           1000.0000
    3092       4           1000.0000
    3093       4           1000.0000
    3094       4           1000.0000
    3095       4           1000.0000
    3096       4           1000.0000
    3097       4           1000.0000
    3098       4           1000.0000
    3099       4           1000.0000
    3100       4           1000.0000
    3101       4           1000.0000
    3102       4           1000.0000
    3103       4           1000.0000
    3104       4           1000.0000
    3105       4           1000.0000
    3106       4           1000.0000
    3107       4           1000.0000
    3108       4           1000.0000
    3109       4           1000.0000
    3110       4           1000.0000
    3111       4           1000.0000
    3112       4           1000.0000
    3113       4           1000.0000
    3114       4           1000.0000
    3115       4           1000.0000
    3116       4           1000.0000
    3117       4           1000.0000
    3118       4           1000.0000
    3119       4           1000.0000
    3120       4           1000.0000
    3121       4           1000.0000
    3122       4           1000.0000
    3123       4           1000.0000
    3124       4           1000.0000
    3125       4           1000.0000
    3126       4           1000.0000
    3127       4           1000.0000
    3128       4           1000.0000
    3129       4           1000.0000
    3130       4           1000.0000
    3131       4           1000.0000
    3132       4           1000.0000
    3133       4           1000.0000
    3134       4           1000.0000
    3135       4           1000.0000
    3136       4           1000.0000
    3137       4           1000.0000
    3138       4           1000.0000
    3139       4           1000.0000
    3140       4           1000.0000
    3141       4           1000.0000
    3142       4           1000.0000
    3143       4           1000.0000
    3144       4           1000.0000
    3145       4           1000.0000
    3146       4           1000.0000
    3147       4           1000.0000
    3148       4           1000.0000
    3149       4           1000.0000
    3150       4           1000.0000
    3214       4           1000.0000
    3215       4           1000.0000
    3216       4           1000.0000
    3217       4           1000.0000
    3218       4           1000.0000
    3219       4           1000.0000
    3220       4           1000.0000
    3221       4           1000.0000
    3222       4           1000.0000
    3223       4           1000.0000
    3224       4           1000.0000
    3225       4           1000.0000
    3226       4           1000.0000
    3227       4           1000.0000
    3228       4           1000.0000
    3229       4           1000.0000
    3230       4           1000.0000
    3231       4           1000.0000
    3232       4           1000.0000
    3233       4           1000.0000
    3234       4           1000.0000
    3235       4           1000.0000
    3236       4           1000.0000
    3237       4           1000.0000
    3238       4           1000.0000
    3239       4           1000.0000
    3240       4           1000.0000
    3241       4           1000.0000
    3242       4           1000.0000
    3243       4           1000.0000
    3244       4           1000.0000
    3245       4           1000.0000
    3246       4           1000.0000
    3247       4           1000.0000
    3248       4           1000.0000
    3249       4           1000.0000
    3250       4           1000.0000
    3251       4           1000.0000
    3252       4           1000.0000
    3253       4           1000.0000
    3254       4           1000.0000
    3255       4           1000.0000
    3256       4           1000.0000
    3257       4           1000.0000
    3258       4           1000.0000
    3259       4           1000.0000
    3260       4           1000.0000
    3261       4           1000.0000
    3262       4           1000.0000
    3263       4           1000.0000
    3264       4           1000.0000
    3265       4           1000.0000
    3266       4           1000.0000
    3267       4           1000.0000
    3268       4           1000.0000
    3269       4           1000.0000
    3270       4           1000.0000
    3271       4           1000.0000
    3272       4           1000.0000
    3273       4           1000.0000
    3274       4           1000.0000
    3275       4           1000.0000
    3276       4           1000.0000
    3340       4           1000.0000
    3341       4           1000.0000
    3342       4           1000.0000
    3343       4           1000.0000
    3344       4           1000.0000
    3345       4           1000.0000
    3346       4           1000.0000
    3347       4           1000.0000
    3348       4           1000.0000
    3349       4           1000.0000
    3350       4           1000.0000
    3351       4           1000.0000
    3352       4           1000.0000
    3353       4           1000.0000
    3354       4           1000.0000
    3355       4           1000.0000
    3356       4           1000.0000
    3357       4           1000.0000
    3358       4           1000.0000
    3359       4           1000.0000
    3360       4           1000.0000
    3361       4           1000.0000
    3362       4           1000.0000
    3363       4           1000.0000
    3364       4           1000.0000
    3365       4           1000.0000
    3366       4           1000.0000
    3367       4           1000.0000
    3368       4           1000.0000
    3369       4           1000.0000
    3370       4           1000.0000
    3371       4           1000.0000
    3372       4           1000.0000
    3373       4           1000.0000
    3374       4           1000.0000
    3375       4           1000.0000
    3376       4           1000.0000
    3377       4           1000.0000
    3378       4           1000.0000
    3379       4           1000.0000
    3380       4           1000.0000
    3381       4           1000.0000
    3382       4           1000.0000
    3383       4           1000.0000
    3384       4           1000.0000
    3385       4           1000.0000
    3386       4           1000.0000
    3387       4           1000.0000
    3388       4           1000.0000
    3389       4           1000.0000
    3390       4           1000.0000
    3391       4           1000.0000
    3392       4           1000.0000
    3393       4           1000.0000
    3394       4           1000.0000
    3395       4           1000.0000
    3396       4           1000.0000
    3397       4           1000.0000
    3398       4           1000.0000
    3399       4           1000.0000
    3400       4           1000.0000
    3401       4           1000.0000
    3402       4           1000.0000
    3466       4           1000.0000
    3467       4           1000.0000
    3468       4           1000.0000
    3469       4           1000.0000
    3470       4           1000.0000
    3471       4           1000.0000
    3472       4           1000.0000
    3473       4           1000.0000
    3474       4           1000.0000
    3475       4           1000.0000
    3476       4           1000.0000
    3477       4           1000.0000
    3478       4           1000.0000
    3479       4           1000.0000
    3480       4           1000.0000
    3481       4           1000.0000
    3482       4           1000.0000
    3483       4           1000.0000
    3484       4           1000.0000
    3485       4           1000.0000
    3486       4           1000.0000
    3487       4           1000.0000
    3488       4           1000.0000
    3489       4           1000.0000
    3490       4           1000.0000
    3491       4           1000.0000
    3492       4           1000.0000
    3493       4           1000.0000
    3494       4           1000.0000
    3495       4           1000.0000
    3496       4           1000.0000
    3497       4           1000.0000
    3498       4           1000.0000
    3499       4           1000.0000
    3500       4           1000.0000
    3501       4           1000.0000
    3502       4           1000.0000
    3503       4           1000.0000
    3504       4           1000.0000
    3505       4           1000.0000
    3506       4           1000.0000
    3507       4           1000.0000
    3508       4           1000.0000
    3509       4           1000.0000
    3510       4           1000.0000
    3511       4           1000.0000
    3512       4           1000.0000
    3513       4           1000.0000
    3514       4           1000.0000
    3515       4           1000.0000
    3516       4           1000.0000
    3517       4           1000.0000
    3518       4           1000.0000
    3519       4           1000.0000
    3520       4           1000.0000
    3521       4           1000.0000
    3522       4           1000.0000
    3523       4           1000.0000
    3524       4           1000.0000
    3525       4           1000.0000
    3526       4           1000.0000
    3527       4           1000.0000
    3528       4           1000.0000
    3592       4           1000.0000
    3593       4           1000.0000
    3594       4           1000.0000
    3595       4           1000.0000
    3596       4           1000.0000
    3597       4           1000.0000
    3598       4           1000.0000
    3599       4           1000.0000
    3600       4           1000.0000
    3601       4           1000.0000
    3602       4           1000.0000
    3603       4           1000.0000
    3604       4           1000.0000
    3605       4           1000.0000
    3606       4           1000.0000
    3607       4           1000.0000
    3608       4           1000.0000
    3609       4           1000.0000
    3610       4           1000.0000
    3611       4           1000.0000
    3612       4           1000.0000
    3613       4           1000.0000
    3614       4           1000.0000
    3615       4           1000.0000
    3616       4           1000.0000
    3617       4           1000.0000
    3618       4           1000.0000
    3619       4           1000.0000
    3620       4           1000.0000
    3621       4           1000.0000
    3622       4           1000.0000
    3623       4           1000.0000
    3624       4           1000.0000
    3625       4           1000.0000
    3626       4           1000.0000
    3627       4           1000.0000
    3628       4           1000.0000
    3629       4           1000.0000
    3630       4           1000.0000
    3631       4           1000.0000
    3632       4           1000.0000
    3633       4           1000.0000
    3634       4           1000.0000
    3635       4           1000.0000
    3636       4           1000.0000
    3637       4           1000.0000
    3638       4           1000.0000
    3639       4           1000.0000
    3640       4           1000.0000
    3641       4           1000.0000
    3642       4           1000.0000
    3643       4           1000.0000
    3644       4           1000.0000
    3645       4           1000.0000
    3646       4           1000.0000
    3647       4           1000.0000
    3648       4           1000.0000
    3649       4           1000.0000
    3650       4           1000.0000
    3651       4           1000.0000
    3652       4           1000.0000
    3653       4           1000.0000
    3654       4           1000.0000
    3718       4           1000.0000
    3719       4           1000.0000
    3720       4           1000.0000
    3721       4           1000.0000
    3722       4           1000.0000
    3723       4           1000.0000
    3724       4           1000.0000
    3725       4           1000.0000
    3726       4           1000.0000
    3727       4           1000.0000
    3728       4           1000.0000
    3729       4           1000.0000
    3730       4           1000.0000
    3731       4           1000.0000
    3732       4           1000.0000
    3733       4           1000.0000
    3734       4           1000.0000
    3735       4           1000.0000
    3736       4           1000.0000
    3737       4           1000.0000
    3738       4           1000.0000
    3739       4           1000.0000
    3740       4           1000.0000
    3741       4           1000.0000
    3742       4           1000.0000
    3743       4           1000.0000
    3744       4           1000.0000
    3745       4           1000.0000
    3746       4           1000.0000
    3747       4           1000.0000
    3748       4           1000.0000
    3749       4           1000.0000
    3750       4           1000.0000
    3751       4           1000.0000
    3752       4           1000.0000
    3753       4           1000.0000
    3754       4           1000.0000
    3755       4           1000.0000
    3756       4           1000.0000
    3757       4           1000.0000
    3758       4           1000.0000
    3759       4           1000.0000
    3760       4           1000.0000
    3761       4           1000.0000
    3762       4           1000.0000
    3763       4           1000.0000
    3764       4           1000.0000
    3765       4           1000.0000
    3766       4           1000.0000
    3767       4           1000.0000
    3768       4           1000.0000
    3769       4           1000.0000
    3770       4           1000.0000
    3771       4           1000.0000
    3772       4           1000.0000
    3773       4           1000.0000
    3774       4           1000.0000
    3775       4           1000.0000
    3776       4           1000.0000
    3777       4           1000.0000
    3778       4           1000.0000
    3779       4           1000.0000
    3780       4           1000.0000
    3844       4           1000.0000
    3845       4           1000.0000
    3846       4           1000.0000
    3847       4           1000.0000
    3848       4           1000.0000
    3849       4           1000.0000
    3850       4           1000.0000
    3851       4           1000.0000
    3852       4           1000.0000
    3853       4           1000.0000
    3854       4           1000.0000
    3855       4           1000.0000
    3856       4           1000.0000
    3857       4           1000.0000
    3858       4           1000.0000
    3859       4           1000.0000
    3860       4           1000.0000
    3861       4           1000.0000
    3862       4           1000.0000
    3863       4           1000.0000
    3864       4           1000.0000
    3865       4           1000.0000
    3866       4           1000.0000
    3867       4           1000.0000
    3868       4           1000.0000
    3869       4           1000.0000
    3870       4           1000.0000
    3871       4           1000.0000
    3872       4           1000.0000
    3873       4           1000.0000
    3874       4           1000.0000
    3875       4           1000.0000
    3876       4           1000.0000
    3877       4           1000.0000
    3878       4           1000.0000
    3879       4           1000.0000
    3880       4           1000.0000
    3881       4           1000.0000
    3882       4           1000.0000
    3883       4           1000.0000
    3884       4           1000.0000
    3885       4           1000.0000
    3886       4           1000.0000
    3887       4           1000.0000
    3888       4           1000.0000
    3889       4           1000.0000
    3890       4           1000.0000
    3891       4           1000.0000
    3892       4           1000.0000
    3893       4           1000.0000
    3894       4           1000.0000
    3895       4           1000.0000
    3896       4           1000.0000
    3897       4           1000.0000
    3898       4           1000.0000
    3899       4           1000.0000
    3900       4           1000.0000
    3901       4           1000.0000
    3902       4           1000.0000
    3903       4           1000.0000
    3904       4           1000.0000
    3905       4           1000.0000
    3906       4           1000.0000
    3970       4           1000.0000
    3971       4           1000.0000
    3972       4           1000.0000
    3973       4           1000.0000
    3974       4           1000.0000
    3975       4           1000.0000
    3976       4           1000.0000
    3977       4           1000.0000
    3978       4           1000.0000
    3979       4           1000.0000
    3980       4           1000.0000
    3981       4           1000.0000
    3982       4           1000.0000
    3983       4           1000.0000
    3984       4           1000.0000
    3985       4           1000.0000
    3986       4           1000.0000
    3987       4           1000.0000
    3988       4           1000.0000
    3989       4           1000.0000
    3990       4           1000.0000
    3991       4           1000.0000
    3992       4           1000.0000
    3993       4           1000.0000
    3994       4           1000.0000
    3995       4           1000.0000
    3996       4           1000.0000
    3997       4           1000.0000
    3998       4           1000.0000
    3999       4           1000.0000
    4000       4           1000.0000
    4001       4           1000.0000
    4002       4           1000.0000
    4003       4           1000.0000
    4004       4           1000.0000
    4005       4           1000.0000
    4006       4           1000.0000
    4007       4           1000.0000
    4008       4           1000.0000
    4009       4           1000.0000
    4010       4           1000.0000
    4011       4           1000.0000
    4012       4           1000.0000
    4013       4           1000.0000
    4014       4           1000.0000
    4015       4           1000.0000
    4016       4           1000.0000
    4017       4           1000.0000
    4018       4           1000.0000
    4019       4           1000.0000
    4020       4           1000.0000
    4021       4           1000.0000
    4022       4           1000.0000
    4023       4           1000.0000
    4024       4           1000.0000
    4025       4           1000.0000
    4026       4           1000.0000
    4027       4           1000.0000
    4028       4           1000.0000
    4029       4           1000.0000
    4030       4           1000.0000
    4031       4           1000.0000
    4032       4           1000.0000
    4096       4           1000.0000
    4097       4           1000.0000
    4098       4           1000.0000
    4099       4           1000.0000
    4100       4           1000.0000
    4101       4           1000.0000
    4102       4           1000.0000
    4103       4           1000.0000
    4104       4           1000.0000
    4105       4           1000.0000
    4106       4           1000.0000
    4107       4           1000.0000
    4108       4           1000.0000
    4109       4           1000.0000
    4110       4           1000.0000
    4111       4           1000.0000
    4112       4           1000.0000
    4113       4           1000.0000
    4114       4           1000.0000
    4115       4           1000.0000
    4116       4           1000.0000
    4117       4           1000.0000
    4118       4           1000.0000
    4119       4           1000.0000
    4120       4           1000.0000
    4121       4           1000.0000
    4122       4           1000.0000
    4123       4           1000.0000
    4124       4           1000.0000
    4125       4           1000.0000
    4126       4           1000.0000
    4127       4           1000.0000
    4128       4           1000.0000
    4129       4           1000.0000
    4130       4           1000.0000
    4131       4           1000.0000
    4132       4           1000.0000
    4133       4           1000.0000
    4134       4           1000.0000
    4135       4           1000.0000
    4136       4           1000.0000
    4137       4           1000.0000
    4138       4           1000.0000
    4139       4           1000.0000
    4140       4           1000.0000
    4141       4           1000.0000
    4142       4           1000.0000
    4143       4           1000.0000
    4144       4           1000.0000
    4145       4           1000.0000
    4146       4           1000.0000
    4147       4           1000.0000
    4148       4           1000.0000
    4149       4           1000.0000
    4150       4           1000.0000
    4151       4           1000.0000
    4152       4           1000.0000
    4153       4           1000.0000
    4154       4           1000.0000
    4155       4           1000.0000
    4156       4           1000.0000
    4157       4           1000.0000
    4158       4           1000.0000
    4222       4           1000.0000
    4223       4           1000.0000
    4224       4           1000.0000
    4225       4           1000.0000
    4226       4           1000.0000
    4227       4           1000.0000
    4228       4           1000.0000
    4229       4           1000.0000
    4230       4           1000.0000
    4231       4           1000.0000
    4232       4           1000.0000
    4233       4           1000.0000
    4234       4           1000.0000
    4235       4           1000.0000
    4236       4           1000.0000
    4237       4           1000.0000
    4238       4           1000.0000
    4239       4           1000.0000
    4240       4           1000.0000
    4241       4           1000.0000
    4242       4           1000.0000
    4243       4           1000.0000
    4244       4           1000.0000
    4245       4           1000.0000
    4246       4           1000.0000
    4247       4           1000.0000
    4248       4           1000.0000
    4249       4           1000.0000
    4250       4           1000.0000
    4251       4           1000.0000
    4252       4           1000.0000
    4253       4           1000.0000
    4254       4           1000.0000
    4255       4           1000.0000
    4256       4           1000.0000
    4257       4           1000.0000
    4258       4           1000.0000
    4259       4           1000.0000
    4260       4           1000.0000
    4261       4           1000.0000
    4262       4           1000.0000
    4263       4           1000.0000
    4264       4           1000.0000
    4265       4           1000.0000
    4266       4           1000.0000
    4267       4           1000.0000
    4268       4           1000.0000
    4269       4           1000.0000
    4270       4           1000.0000
    4271       4           1000.0000
    4272       4           1000.0000
    4273       4           1000.0000
    4274       4           1000.0000
    4275       4           1000.0000
    4276       4           1000.0000
    4277       4           1000.0000
    4278       4           1000.0000
    4279       4           1000.0000
    4280       4           1000.0000
    4281       4           1000.0000
    4282       4           1000.0000
    4283       4           1000.0000
    4284       4           1000.0000
    4348       4           1000.0000
    4349       4           1000.0000
    4350       4           1000.0000
    4351       4           1000.0000
    4352       4           1000.0000
    4353       4           1000.0000
    4354       4           1000.0000
    4355       4           1000.0000
    4356       4           1000.0000
    4357       4           1000.0000
    4358       4           1000.0000
    4359       4           1000.0000
    4360       4           1000.0000
    4361       4           1000.0000
    4362       4           1000.0000
    4363       4           1000.0000
    4364       4           1000.0000
    4365       4           1000.0000
    4366       4           1000.0000
    4367       4           1000.0000
    4368       4           1000.0000
    4369       4           1000.0000
    4370       4           1000.0000
    4371       4           1000.0000
    4372       4           1000.0000
    4373       4           1000.0000
    4374       4           1000.0000
    4375       4           1000.0000
    4376       4           1000.0000
    4377       4           1000.0000
    4378       4           1000.0000
    4379       4           1000.0000
    4380       4           1000.0000
    4381       4           1000.0000
    4382       4           1000.0000
    4383       4           1000.0000
    4384       4           1000.0000
    4385       4           1000.0000
    4386       4           1000.0000
    4387       4           1000.0000
    4388       4           1000.0000
    4389       4           1000.0000
    4390       4           1000.0000
    4391       4           1000.0000
    4392       4           1000.0000
    4393       4           1000.0000
    4394       4           1000.0000
    4395       4           1000.0000
    4396       4           1000.0000
    4397       4           1000.0000
    4398       4           1000.0000
    4399       4           1000.0000
    4400       4           1000.0000
    4401       4           1000.0000
    4402       4           1000.0000
    4403       4           1000.0000
    4404       4           1000.0000
    4405       4           1000.0000
    4406       4           1000.0000
    4407       4           1000.0000
    4408       4           1000.0000
    4409       4           1000.0000
    4410       4           1000.0000
    4474       4           1000.0000
    4475       4           1000.0000
    4476       4           1000.0000
    4477       4           1000.0000
    4478       4           1000.0000
    4479       4           1000.0000
    4480       4           1000.0000
    4481       4           1000.0000
    4482       4           1000.0000
    4483       4           1000.0000
    4484       4           1000.0000
    4485       4           1000.0000
    4486       4           1000.0000
    4487       4           1000.0000
    4488       4           1000.0000
    4489       4           1000.0000
    4490       4           1000.0000
    4491       4           1000.0000
    4492       4           1000.0000
    4493       4           1000.0000
    4494       4           1000.0000
    4495       4           1000.0000
    4496       4           1000.0000
    4497       4           1000.0000
    4498       4           1000.0000
    4499       4           1000.0000
    4500       4           1000.0000
    4501       4           1000.0000
    4502       4           1000.0000
    4503       4           1000.0000
    4504       4           1000.0000
    4505       4           1000.0000
    4506       4           1000.0000
    4507       4           1000.0000
    4508       4           1000.0000
    4509       4           1000.0000
    4510       4           1000.0000
    4511       4           1000.0000
    4512       4           1000.0000
    4513       4           1000.0000
    4514       4           1000.0000
    4515       4           1000.0000
    4516       4           1000.0000
    4517       4           1000.0000
    4518       4           1000.0000
    4519       4           1000.0000
    4520       4           1000.0000
    4521       4           1000.0000
    4522       4           1000.0000
    4523       4           1000.0000
    4524       4           1000.0000
    4525       4           1000.0000
    4526       4           1000.0000
    4527       4           1000.0000
    4528       4           1000.0000
    4529       4           1000.0000
    4530       4           1000.0000
    4531       4           1000.0000
    4532       4           1000.0000
    4533       4           1000.0000
    4534       4           1000.0000
    4535       4           1000.0000
    4536       4           1000.0000
    4600       4           1000.0000
    4601       4           1000.0000
    4602       4           1000.0000
    4603       4           1000.0000
    4604       4           1000.0000
    4605       4           1000.0000
    4606       4           1000.0000
    4607       4           1000.0000
    4608       4           1000.0000
    4609       4           1000.0000
    4610       4           1000.0000
    4611       4           1000.0000
    4612       4           1000.0000
    4613       4           1000.0000
    4614       4           1000.0000
    4615       4           1000.0000
    4616       4           1000.0000
    4617       4           1000.0000
    4618       4           1000.0000
    4619       4           1000.0000
    4620       4           1000.0000
    4621       4           1000.0000
    4622       4           1000.0000
    4623       4           1000.0000
    4624       4           1000.0000
    4625       4           1000.0000
    4626       4           1000.0000
    4627       4           1000.0000
    4628       4           1000.0000
    4629       4           1000.0000
    4630       4           1000.0000
    4631       4           1000.0000
    4632       4           1000.0000
    4633       4           1000.0000
    4634       4           1000.0000
    4635       4           1000.0000
    4636       4           1000.0000
    4637       4           1000.0000
    4638       4           1000.0000
    4639       4           1000.0000
    4640       4           1000.0000
    4641       4           1000.0000
    4642       4           1000.0000
    4643       4           1000.0000
    4644       4           1000.0000
    4645       4           1000.0000
    4646       4           1000.0000
    4647       4           1000.0000
    4648       4           1000.0000
    4649       4           1000.0000
    4650       4           1000.0000
    4651       4           1000.0000
    4652       4           1000.0000
    4653       4           1000.0000
    4654       4           1000.0000
    4655       4           1000.0000
    4656       4           1000.0000
    4657       4           1000.0000
    4658       4           1000.0000
    4659       4           1000.0000
    4660       4           1000.0000
    4661       4           1000.0000
    4662       4           1000.0000
    4726       4           1000.0000
    4727       4           1000.0000
    4728       4           1000.0000
    4729       4           1000.0000
    4730       4           1000.0000
    4731       4           1000.0000
    4732       4           1000.0000
    4733       4           1000.0000
    4734       4           1000.0000
    4735       4           1000.0000
    4736       4           1000.0000
    4737       4           1000.0000
    4738       4           1000.0000
    4739       4           1000.0000
    4740       4           1000.0000
    4741       4           1000.0000
    4742       4           1000.0000
    4743       4           1000.0000
    4744       4           1000.0000
    4745       4           1000.0000
    4746       4           1000.0000
    4747       4           1000.0000
    4748       4           1000.0000
    4749       4           1000.0000
    4750       4           1000.0000
    4751       4           1000.0000
    4752       4           1000.0000
    4753       4           1000.0000
    4754       4           1000.0000
    4755       4           1000.0000
    4756       4           1000.0000
    4757       4           1000.0000
    4758       4           1000.0000
    4759       4           1000.0000
    4760       4           1000.0000
    4761       4           1000.0000
    4762       4           1000.0000
    4763       4           1000.0000
    4764       4           1000.0000
    4765       4           1000.0000
    4766       4           1000.0000
    4767       4           1000.0000
